726.9,-3.20435,-4.41489,-10
727,-3.20755,-4.41798,-10
727.1,-3.21075,-4.42106,-10
727.2,-3.21395,-4.42415,-10
727.3,-3.21715,-4.42723,-10
727.4,-3.22035,-4.43031,-10
727.5,-3.22354,-4.43339,-10
727.6,-3.22674,-4.43647,-10
727.7,-3.22993,-4.43955,-10
727.8,-3.23312,-4.44263,-10
727.9,-3.23632,-4.4457,-10
728,-3.23951,-4.44878,-10
728.1,-3.2427,-4.45185,-10
728.2,-3.24589,-4.45493,-10
728.3,-3.24907,-4.458,-10
728.4,-3.25226,-4.46107,-10
728.5,-3.25545,-4.46414,-10
728.6,-3.25863,-4.46721,-10
728.7,-3.26182,-4.47028,-10
728.8,-3.265,-4.47335,-10
728.9,-3.26819,-4.47642,-10
729,-3.27137,-4.47948,-10
729.1,-3.27455,-4.48255,-10
729.2,-3.27774,-4.48562,-10
729.3,-3.28092,-4.48868,-10
729.4,-3.2841,-4.49175,-10
729.5,-3.28728,-4.49482,-10
729.6,-3.29046,-4.49788,-10
729.7,-3.29364,-4.50094,-10
729.8,-3.29682,-4.50401,-10
729.9,-3.3,-4.50707,-10
730,-3.30318,-4.51014,-10
730.1,-3.30636,-4.5132,-10
730.2,-3.30954,-4.51626,-10
730.3,-3.31272,-4.51933,-10
730.4,-3.3159,-4.52239,-10
730.5,-3.31908,-4.52545,-10
730.6,-3.32226,-4.52852,-10
730.7,-3.32543,-4.53158,-10
730.8,-3.32861,-4.53464,-10
730.9,-3.33179,-4.53771,-10
731,-3.33497,-4.54077,-10
731.1,-3.33815,-4.54383,-10
731.2,-3.34133,-4.5469,-10
731.3,-3.34451,-4.54996,-10
731.4,-3.34769,-4.55302,-10
731.5,-3.35087,-4.55608,-10
731.6,-3.35405,-4.55915,-10
731.7,-3.35723,-4.56221,-10
731.8,-3.36041,-4.56527,-10
731.9,-3.36359,-4.56834,-10
732,-3.36677,-4.5714,-10
732.1,-3.36995,-4.57446,-10
732.2,-3.37314,-4.57752,-10
732.3,-3.37632,-4.58059,-10
732.4,-3.3795,-4.58365,-10
732.5,-3.38269,-4.58672,-10
732.6,-3.38587,-4.58978,-10
732.7,-3.38906,-4.59284,-10
732.8,-3.39224,-4.59591,-10
732.9,-3.39543,-4.59897,-10
733,-3.39861,-4.60204,-10
733.1,-3.4018,-4.6051,-10
733.2,-3.40499,-4.60816,-10
733.3,-3.40818,-4.61123,-10
733.4,-3.41137,-4.61429,-10
733.5,-3.41456,-4.61736,-10
733.6,-3.41775,-4.62043,-10
733.7,-3.42094,-4.62349,-10
733.8,-3.42414,-4.62656,-10
733.9,-3.42733,-4.62962,-10
734,-3.43052,-4.63269,-10
734.1,-3.43372,-4.63576,-10
734.2,-3.43692,-4.63882,-10
734.3,-3.44011,-4.64189,-10
734.4,-3.44331,-4.64496,-10
734.5,-3.44651,-4.64803,-10
734.6,-3.44971,-4.6511,-10
734.7,-3.45292,-4.65417,-10
734.8,-3.45612,-4.65724,-10
734.9,-3.45933,-4.6603,-10
735,-3.46253,-4.66338,-10
735.1,-3.46574,-4.66645,-10
735.2,-3.46895,-4.66952,-10
735.3,-3.47216,-4.67259,-10
735.4,-3.47537,-4.67566,-10
735.5,-3.47858,-4.67873,-10
735.6,-3.48179,-4.6818,-10
735.7,-3.485,-4.68487,-10
735.8,-3.48821,-4.68794,-10
735.9,-3.49143,-4.69101,-10
736,-3.49464,-4.69408,-10
736.1,-3.49786,-4.69715,-10
736.2,-3.50107,-4.70022,-10
736.3,-3.50428,-4.70329,-10
736.4,-3.5075,-4.70635,-10
736.5,-3.51071,-4.70942,-10
736.6,-3.51393,-4.71248,-10
736.7,-3.51714,-4.71555,-10
736.8,-3.52035,-4.71861,-10
736.9,-3.52356,-4.72167,-10
737,-3.52678,-4.72473,-10
737.1,-3.52999,-4.72779,-10
737.2,-3.5332,-4.73084,-10
737.3,-3.5364,-4.7339,-10
737.4,-3.53961,-4.73695,-10
737.5,-3.54282,-4.74,-10
737.6,-3.54602,-4.74305,-10
737.7,-3.54923,-4.7461,-10
737.8,-3.55243,-4.74914,-10
737.9,-3.55563,-4.75218,-10
738,-3.55883,-4.75522,-10
738.1,-3.56202,-4.75826,-10
738.2,-3.56522,-4.76129,-10
738.3,-3.56841,-4.76432,-10
738.4,-3.5716,-4.76735,-10
738.5,-3.57479,-4.77038,-10
738.6,-3.57797,-4.7734,-10
738.7,-3.58116,-4.77642,-10
738.8,-3.58434,-4.77943,-10
738.9,-3.58752,-4.78245,-10
739,-3.59069,-4.78546,-10
739.1,-3.59386,-4.78846,-10
739.2,-3.59703,-4.79146,-10
739.3,-3.6002,-4.79446,-10
739.4,-3.60336,-4.79746,-10
739.5,-3.60652,-4.80045,-10
739.6,-3.60968,-4.80343,-10
739.7,-3.61283,-4.80641,-10
739.8,-3.61598,-4.80939,-10
739.9,-3.61913,-4.81237,-10
740,-3.62227,-4.81534,-10
740.1,-3.6254,-4.8183,-10
740.2,-3.62854,-4.82126,-10
740.3,-3.63167,-4.82422,-10
740.4,-3.63479,-4.82717,-10
740.5,-3.63792,-4.83012,-10
740.6,-3.64104,-4.83306,-10
740.7,-3.64415,-4.836,-10
740.8,-3.64727,-4.83894,-10
740.9,-3.65038,-4.84187,-10
741,-3.65348,-4.8448,-10
741.1,-3.65659,-4.84772,-10
741.2,-3.65969,-4.85065,-10
741.3,-3.66279,-4.85357,-10
741.4,-3.66589,-4.85648,-10
741.5,-3.66898,-4.8594,-10
741.6,-3.67207,-4.86231,-10
741.7,-3.67516,-4.86522,-10
741.8,-3.67825,-4.86813,-10
741.9,-3.68134,-4.87103,-10
742,-3.68442,-4.87394,-10
742.1,-3.6875,-4.87684,-10
742.2,-3.69058,-4.87974,-10
742.3,-3.69366,-4.88263,-10
742.4,-3.69674,-4.88553,-10
742.5,-3.69982,-4.88842,-10
742.6,-3.70289,-4.89132,-10
742.7,-3.70597,-4.89421,-10
742.8,-3.70904,-4.8971,-10
742.9,-3.71212,-4.89999,-10
743,-3.71519,-4.90288,-10
743.1,-3.71826,-4.90577,-10
743.2,-3.72133,-4.90865,-10
743.3,-3.7244,-4.91154,-10
743.4,-3.72747,-4.91443,-10
743.5,-3.73054,-4.91732,-10
743.6,-3.73362,-4.9202,-10
743.7,-3.73669,-4.92309,-10
743.8,-3.73976,-4.92598,-10
743.9,-3.74283,-4.92887,-10
744,-3.7459,-4.93176,-10
744.1,-3.74897,-4.93465,-10
744.2,-3.75205,-4.93754,-10
744.3,-3.75512,-4.94043,-10
744.4,-3.7582,-4.94332,-10
744.5,-3.76127,-4.94621,-10
744.6,-3.76435,-4.94911,-10
744.7,-3.76743,-4.952,-10
744.8,-3.77051,-4.9549,-10
744.9,-3.77359,-4.9578,-10
745,-3.77667,-4.9607,-10
745.1,-3.77976,-4.9636,-10
745.2,-3.78284,-4.96651,-10
745.3,-3.78593,-4.96941,-10
745.4,-3.78902,-4.97232,-10
745.5,-3.79211,-4.97523,-10
745.6,-3.7952,-4.97814,-10
745.7,-3.7983,-4.98106,-10
745.8,-3.80139,-4.98397,-10
745.9,-3.80449,-4.98689,-10
746,-3.80758,-4.98981,-10
746.1,-3.81068,-4.99272,-10
746.2,-3.81378,-4.99564,-10
746.3,-3.81688,-4.99857,-10
746.4,-3.81998,-5.00149,-10
746.5,-3.82308,-5.00441,-10
746.6,-3.82619,-5.00733,-10
746.7,-3.82929,-5.01026,-10
746.8,-3.83239,-5.01318,-10
746.9,-3.8355,-5.01611,-10
747,-3.8386,-5.01904,-10
747.1,-3.8417,-5.02196,-10
747.2,-3.84481,-5.02489,-10
747.3,-3.84792,-5.02782,-10
747.4,-3.85102,-5.03075,-10
747.5,-3.85413,-5.03368,-10
747.6,-3.85723,-5.03661,-10
747.7,-3.86034,-5.03954,-10
747.8,-3.86344,-5.04247,-10
747.9,-3.86655,-5.0454,-10
748,-3.86965,-5.04833,-10
748.1,-3.87276,-5.05125,-10
748.2,-3.87586,-5.05418,-10
748.3,-3.87897,-5.05711,-10
748.4,-3.88207,-5.06004,-10
748.5,-3.88517,-5.06297,-10
748.6,-3.88828,-5.0659,-10
748.7,-3.89138,-5.06882,-10
748.8,-3.89448,-5.07175,-10
748.9,-3.89758,-5.07467,-10
749,-3.90068,-5.0776,-10
749.1,-3.90378,-5.08052,-10
749.2,-3.90687,-5.08345,-10
749.3,-3.90997,-5.08637,-10
749.4,-3.91306,-5.08929,-10
749.5,-3.91616,-5.09221,-10
749.6,-3.91925,-5.09513,-10
749.7,-3.92234,-5.09805,-10
749.8,-3.92543,-5.10096,-10
749.9,-3.92852,-5.10388,-10
750,-3.93161,-5.10679,-10
750.1,-3.93469,-5.1097,-10
750.2,-3.93778,-5.11261,-10
750.3,-3.94086,-5.11552,-10
750.4,-3.94394,-5.11843,-10
750.5,-3.94702,-5.12134,-10
750.6,-3.95009,-5.12424,-10
750.7,-3.95317,-5.12714,-10
750.8,-3.95624,-5.13004,-10
750.9,-3.95932,-5.13294,-10
751,-3.96239,-5.13584,-10
751.1,-3.96546,-5.13874,-10
751.2,-3.96852,-5.14163,-10
751.3,-3.97159,-5.14453,-10
751.4,-3.97466,-5.14742,-10
751.5,-3.97772,-5.15031,-10
751.6,-3.98078,-5.1532,-10
751.7,-3.98384,-5.15609,-10
751.8,-3.9869,-5.15897,-10
751.9,-3.98996,-5.16186,-10
752,-3.99302,-5.16474,-10
752.1,-3.99607,-5.16762,-10
752.2,-3.99913,-5.1705,-10
752.3,-4.00218,-5.17338,-10
752.4,-4.00523,-5.17626,-10
752.5,-4.00828,-5.17914,-10
752.6,-4.01133,-5.18201,-10
752.7,-4.01437,-5.18488,-10
752.8,-4.01742,-5.18775,-10
752.9,-4.02046,-5.19062,-10
753,-4.02351,-5.19349,-10
753.1,-4.02655,-5.19636,-10
753.2,-4.02959,-5.19922,-10
753.3,-4.03263,-5.20209,-10
753.4,-4.03567,-5.20495,-10
753.5,-4.0387,-5.20781,-10
753.6,-4.04174,-5.21067,-10
753.7,-4.04477,-5.21353,-10
753.8,-4.04781,-5.21638,-10
753.9,-4.05084,-5.21924,-10
754,-4.05387,-5.22209,-10
754.1,-4.0569,-5.22495,-10
754.2,-4.05993,-5.2278,-10
754.3,-4.06295,-5.23064,-10
754.4,-4.06598,-5.23349,-10
754.5,-4.06901,-5.23634,-10
754.6,-4.07203,-5.23918,-10
754.7,-4.07505,-5.24203,-10
754.8,-4.07807,-5.24487,-10
754.9,-4.0811,-5.24771,-10
755,-4.08412,-5.25055,-10
755.1,-4.08713,-5.25338,-10
755.2,-4.09015,-5.25622,-10
755.3,-4.09317,-5.25906,-10
755.4,-4.09618,-5.26189,-10
755.5,-4.0992,-5.26472,-10
755.6,-4.10221,-5.26755,-10
755.7,-4.10523,-5.27038,-10
755.8,-4.10824,-5.27321,-10
755.9,-4.11125,-5.27604,-10
756,-4.11426,-5.27886,-10
756.1,-4.11727,-5.28169,-10
756.2,-4.12028,-5.28451,-10
756.3,-4.12329,-5.28734,-10
756.4,-4.12629,-5.29016,-10
756.5,-4.1293,-5.29298,-10
756.6,-4.13231,-5.2958,-10
756.7,-4.13531,-5.29862,-10
756.8,-4.13832,-5.30144,-10
756.9,-4.14132,-5.30426,-10
757,-4.14433,-5.30708,-10
757.1,-4.14733,-5.3099,-10
757.2,-4.15034,-5.31271,-10
757.3,-4.15334,-5.31553,-10
757.4,-4.15634,-5.31835,-10
757.5,-4.15934,-5.32116,-10
757.6,-4.16235,-5.32398,-10
757.7,-4.16535,-5.3268,-10
757.8,-4.16835,-5.32961,-10
757.9,-4.17135,-5.33243,-10
758,-4.17435,-5.33524,-10
758.1,-4.17735,-5.33806,-10
758.2,-4.18035,-5.34087,-10
758.3,-4.18335,-5.34369,-10
758.4,-4.18636,-5.3465,-10
758.5,-4.18936,-5.34932,-10
758.6,-4.19236,-5.35213,-10
758.7,-4.19536,-5.35495,-10
758.8,-4.19836,-5.35776,-10
758.9,-4.20136,-5.36058,-10
759,-4.20436,-5.3634,-10
759.1,-4.20736,-5.36621,-10
759.2,-4.21036,-5.36903,-10
759.3,-4.21336,-5.37185,-10
759.4,-4.21636,-5.37467,-10
759.5,-4.21937,-5.37748,-10
759.6,-4.22237,-5.3803,-10
759.7,-4.22537,-5.38312,-10
759.8,-4.22837,-5.38594,-10
759.9,-4.23138,-5.38877,-10
760,-4.23438,-5.39159,-10
760.1,-4.23738,-5.39441,-10
760.2,-4.24039,-5.39724,-10
760.3,-4.24339,-5.40006,-10
760.4,-4.2464,-5.40289,-10
760.5,-4.2494,-5.40571,-10
760.6,-4.25241,-5.40854,-10
760.7,-4.25541,-5.41136,-10
760.8,-4.25842,-5.41419,-10
760.9,-4.26143,-5.41702,-10
761,-4.26443,-5.41985,-10
761.1,-4.26744,-5.42268,-10
761.2,-4.27044,-5.42551,-10
761.3,-4.27345,-5.42833,-10
761.4,-4.27645,-5.43116,-10
761.5,-4.27946,-5.43399,-10
761.6,-4.28246,-5.43682,-10
761.7,-4.28546,-5.43965,-10
761.8,-4.28847,-5.44248,-10
761.9,-4.29147,-5.44531,-10
762,-4.29447,-5.44814,-10
762.1,-4.29747,-5.45097,-10
762.2,-4.30047,-5.45379,-10
762.3,-4.30347,-5.45662,-10
762.4,-4.30647,-5.45945,-10
762.5,-4.30947,-5.46227,-10
762.6,-4.31247,-5.4651,-10
762.7,-4.31546,-5.46793,-10
762.8,-4.31846,-5.47075,-10
762.9,-4.32145,-5.47358,-10
763,-4.32445,-5.4764,-10
763.1,-4.32744,-5.47922,-10
763.2,-4.33043,-5.48204,-10
763.3,-4.33342,-5.48486,-10
763.4,-4.33641,-5.48768,-10
763.5,-4.33939,-5.4905,-10
763.6,-4.34238,-5.49332,-10
763.7,-4.34536,-5.49614,-10
763.8,-4.34835,-5.49895,-10
763.9,-4.35133,-5.50177,-10
764,-4.35431,-5.50458,-10
764.1,-4.35728,-5.50739,-10
764.2,-4.36026,-5.5102,-10
764.3,-4.36323,-5.51301,-10
764.4,-4.3662,-5.51582,-10
764.5,-4.36917,-5.51862,-10
764.6,-4.37214,-5.52142,-10
764.7,-4.37511,-5.52423,-10
764.8,-4.37807,-5.52703,-10
764.9,-4.38103,-5.52982,-10
765,-4.38399,-5.53262,-10
765.1,-4.38695,-5.53542,-10
765.2,-4.38991,-5.53821,-10
765.3,-4.39286,-5.541,-10
765.4,-4.39581,-5.54379,-10
765.5,-4.39876,-5.54658,-10
765.6,-4.40171,-5.54936,-10
765.7,-4.40465,-5.55215,-10
765.8,-4.4076,-5.55493,-10
765.9,-4.41054,-5.55771,-10
766,-4.41348,-5.56049,-10
766.1,-4.41642,-5.56327,-10
766.2,-4.41936,-5.56605,-10
766.3,-4.42229,-5.56883,-10
766.4,-4.42523,-5.5716,-10
766.5,-4.42816,-5.57438,-10
766.6,-4.4311,-5.57715,-10
766.7,-4.43403,-5.57992,-10
766.8,-4.43696,-5.5827,-10
766.9,-4.43989,-5.58547,-10
767,-4.44282,-5.58824,-10
767.1,-4.44575,-5.59101,-10
767.2,-4.44868,-5.59378,-10
767.3,-4.45161,-5.59655,-10
767.4,-4.45454,-5.59932,-10
767.5,-4.45747,-5.60209,-10
767.6,-4.46039,-5.60486,-10
767.7,-4.46332,-5.60763,-10
767.8,-4.46625,-5.6104,-10
767.9,-4.46918,-5.61317,-10
768,-4.4721,-5.61594,-10
768.1,-4.47503,-5.61871,-10
768.2,-4.47796,-5.62148,-10
768.3,-4.48089,-5.62425,-10
768.4,-4.48382,-5.62702,-10
768.5,-4.48675,-5.62979,-10
768.6,-4.48968,-5.63256,-10
768.7,-4.49261,-5.63533,-10
768.8,-4.49554,-5.6381,-10
768.9,-4.49847,-5.64088,-10
769,-4.50141,-5.64365,-10
769.1,-4.50434,-5.64643,-10
769.2,-4.50728,-5.64921,-10
769.3,-4.51021,-5.65198,-10
769.4,-4.51315,-5.65476,-10
769.5,-4.51609,-5.65754,-10
769.6,-4.51903,-5.66032,-10
769.7,-4.52197,-5.6631,-10
769.8,-4.52492,-5.66589,-10
769.9,-4.52786,-5.66867,-10
770,-4.53081,-5.67146,-10
770.1,-4.53376,-5.67425,-10
770.2,-4.53671,-5.67704,-10
770.3,-4.53966,-5.67983,-10
770.4,-4.54262,-5.68262,-10
770.5,-4.54557,-5.68542,-10
770.6,-4.54853,-5.68821,-10
770.7,-4.55149,-5.69101,-10
770.8,-4.55444,-5.69381,-10
770.9,-4.5574,-5.6966,-10
771,-4.56037,-5.6994,-10
771.1,-4.56333,-5.7022,-10
771.2,-4.56629,-5.705,-10
771.3,-4.56925,-5.7078,-10
771.4,-4.57222,-5.7106,-10
771.5,-4.57518,-5.7134,-10
771.6,-4.57814,-5.7162,-10
771.7,-4.58111,-5.719,-10
771.8,-4.58407,-5.7218,-10
771.9,-4.58703,-5.7246,-10
772,-4.59,-5.7274,-10
772.1,-4.59296,-5.7302,-10
772.2,-4.59592,-5.73299,-10
772.3,-4.59889,-5.73579,-10
772.4,-4.60185,-5.73859,-10
772.5,-4.60481,-5.74138,-10
772.6,-4.60777,-5.74418,-10
772.7,-4.61073,-5.74697,-10
772.8,-4.61369,-5.74976,-10
772.9,-4.61665,-5.75255,-10
773,-4.6196,-5.75534,-10
773.1,-4.62256,-5.75813,-10
773.2,-4.62551,-5.76092,-10
773.3,-4.62846,-5.7637,-10
773.4,-4.63141,-5.76649,-10
773.5,-4.63436,-5.76927,-10
773.6,-4.63731,-5.77205,-10
773.7,-4.64025,-5.77482,-10
773.8,-4.64319,-5.7776,-10
773.9,-4.64613,-5.78037,-10
774,-4.64907,-5.78314,-10
774.1,-4.65201,-5.7859,-10
774.2,-4.65494,-5.78867,-10
774.3,-4.65787,-5.79143,-10
774.4,-4.6608,-5.79419,-10
774.5,-4.66372,-5.79694,-10
774.6,-4.66665,-5.79969,-10
774.7,-4.66956,-5.80244,-10
774.8,-4.67248,-5.80519,-10
774.9,-4.67539,-5.80793,-10
775,-4.6783,-5.81067,-10
775.1,-4.68121,-5.81341,-10
775.2,-4.68411,-5.81614,-10
775.3,-4.68701,-5.81886,-10
775.4,-4.6899,-5.82159,-10
775.5,-4.6928,-5.82431,-10
775.6,-4.69569,-5.82703,-10
775.7,-4.69857,-5.82974,-10
775.8,-4.70146,-5.83245,-10
775.9,-4.70434,-5.83516,-10
776,-4.70721,-5.83787,-10
776.1,-4.71009,-5.84057,-10
776.2,-4.71296,-5.84327,-10
776.3,-4.71583,-5.84597,-10
776.4,-4.7187,-5.84867,-10
776.5,-4.72157,-5.85136,-10
776.6,-4.72443,-5.85405,-10
776.7,-4.72729,-5.85674,-10
776.8,-4.73015,-5.85942,-10
776.9,-4.73301,-5.86211,-10
777,-4.73587,-5.86479,-10
777.1,-4.73872,-5.86747,-10
777.2,-4.74157,-5.87015,-10
777.3,-4.74442,-5.87282,-10
777.4,-4.74727,-5.8755,-10
777.5,-4.75012,-5.87817,-10
777.6,-4.75296,-5.88084,-10
777.7,-4.75581,-5.88351,-10
777.8,-4.75865,-5.88618,-10
777.9,-4.76149,-5.88885,-10
778,-4.76433,-5.89151,-10
778.1,-4.76717,-5.89418,-10
778.2,-4.77001,-5.89684,-10
778.3,-4.77285,-5.8995,-10
778.4,-4.77569,-5.90217,-10
778.5,-4.77853,-5.90483,-10
778.6,-4.78136,-5.90749,-10
778.7,-4.7842,-5.91015,-10
778.8,-4.78704,-5.91281,-10
778.9,-4.78987,-5.91547,-10
779,-4.79271,-5.91813,-10
779.1,-4.79554,-5.92078,-10
779.2,-4.79838,-5.92344,-10
779.3,-4.80121,-5.9261,-10
779.4,-4.80405,-5.92876,-10
779.5,-4.80688,-5.93142,-10
779.6,-4.80972,-5.93408,-10
779.7,-4.81255,-5.93673,-10
779.8,-4.81539,-5.93939,-10
779.9,-4.81823,-5.94205,-10
780,-4.82106,-5.94471,-10
780.1,-4.8239,-5.94737,-10
780.2,-4.82674,-5.95004,-10
780.3,-4.82958,-5.9527,-10
780.4,-4.83242,-5.95536,-10
780.5,-4.83526,-5.95802,-10
780.6,-4.8381,-5.96069,-10
780.7,-4.84094,-5.96335,-10
780.8,-4.84378,-5.96601,-10
780.9,-4.84663,-5.96868,-10
781,-4.84947,-5.97134,-10
781.1,-4.85231,-5.97401,-10
781.2,-4.85516,-5.97667,-10
781.3,-4.858,-5.97934,-10
781.4,-4.86084,-5.982,-10
781.5,-4.86369,-5.98467,-10
781.6,-4.86653,-5.98734,-10
781.7,-4.86938,-5.99,-10
781.8,-4.87222,-5.99267,-10
781.9,-4.87507,-5.99533,-10
782,-4.87791,-5.998,-10
782.1,-4.88076,-6.00067,-10
782.2,-4.8836,-6.00333,-10
782.3,-4.88645,-6.006,-10
782.4,-4.88929,-6.00867,-10
782.5,-4.89214,-6.01133,-10
782.6,-4.89498,-6.014,-10
782.7,-4.89783,-6.01666,-10
782.8,-4.90067,-6.01933,-10
782.9,-4.90351,-6.02199,-10
783,-4.90636,-6.02466,-10
783.1,-4.9092,-6.02732,-10
783.2,-4.91205,-6.02999,-10
783.3,-4.91489,-6.03265,-10
783.4,-4.91773,-6.03531,-10
783.5,-4.92057,-6.03798,-10
783.6,-4.92342,-6.04064,-10
783.7,-4.92626,-6.0433,-10
783.8,-4.9291,-6.04596,-10
783.9,-4.93194,-6.04862,-10
784,-4.93478,-6.05128,-10
784.1,-4.93762,-6.05394,-10
784.2,-4.94046,-6.0566,-10
784.3,-4.9433,-6.05926,-10
784.4,-4.94613,-6.06192,-10
784.5,-4.94897,-6.06458,-10
784.6,-4.95181,-6.06723,-10
784.7,-4.95464,-6.06989,-10
784.8,-4.95748,-6.07254,-10
784.9,-4.96031,-6.0752,-10
785,-4.96314,-6.07785,-10
785.1,-4.96597,-6.0805,-10
785.2,-4.9688,-6.08315,-10
785.3,-4.97163,-6.0858,-10
785.4,-4.97446,-6.08845,-10
785.5,-4.97729,-6.0911,-10
785.6,-4.98012,-6.09375,-10
785.7,-4.98295,-6.09639,-10
785.8,-4.98577,-6.09904,-10
785.9,-4.9886,-6.10169,-10
786,-4.99142,-6.10433,-10
786.1,-4.99425,-6.10697,-10
786.2,-4.99707,-6.10962,-10
786.3,-4.99989,-6.11226,-10
786.4,-5.00272,-6.1149,-10
786.5,-5.00554,-6.11754,-10
786.6,-5.00836,-6.12018,-10
786.7,-5.01118,-6.12282,-10
786.8,-5.014,-6.12546,-10
786.9,-5.01682,-6.1281,-10
787,-5.01964,-6.13074,-10
787.1,-5.02245,-6.13338,-10
787.2,-5.02527,-6.13602,-10
787.3,-5.02809,-6.13865,-10
787.4,-5.0309,-6.14129,-10
787.5,-5.03372,-6.14393,-10
787.6,-5.03654,-6.14656,-10
787.7,-5.03935,-6.1492,-10
787.8,-5.04217,-6.15183,-10
787.9,-5.04498,-6.15447,-10
788,-5.0478,-6.1571,-10
788.1,-5.05061,-6.15973,-10
788.2,-5.05342,-6.16237,-10
788.3,-5.05624,-6.165,-10
788.4,-5.05905,-6.16763,-10
788.5,-5.06186,-6.17027,-10
788.6,-5.06468,-6.1729,-10
788.7,-5.06749,-6.17553,-10
788.8,-5.0703,-6.17816,-10
788.9,-5.07311,-6.1808,-10
789,-5.07592,-6.18343,-10
789.1,-5.07874,-6.18606,-10
789.2,-5.08155,-6.18869,-10
789.3,-5.08436,-6.19132,-10
789.4,-5.08717,-6.19395,-10
789.5,-5.08998,-6.19659,-10
789.6,-5.09279,-6.19922,-10
789.7,-5.0956,-6.20185,-10
789.8,-5.09842,-6.20448,-10
789.9,-5.10123,-6.20711,-10
790,-5.10404,-6.20974,-10
790.1,-5.10685,-6.21237,-10
790.2,-5.10966,-6.21501,-10
790.3,-5.11247,-6.21764,-10
790.4,-5.11529,-6.22027,-10
790.5,-5.1181,-6.2229,-10
790.6,-5.12091,-6.22553,-10
790.7,-5.12372,-6.22816,-10
790.8,-5.12653,-6.2308,-10
790.9,-5.12934,-6.23343,-10
791,-5.13215,-6.23606,-10
791.1,-5.13496,-6.23869,-10
791.2,-5.13777,-6.24132,-10
791.3,-5.14058,-6.24395,-10
791.4,-5.14339,-6.24657,-10
791.5,-5.1462,-6.2492,-10
791.6,-5.14901,-6.25183,-10
791.7,-5.15182,-6.25446,-10
791.8,-5.15463,-6.25708,-10
791.9,-5.15744,-6.25971,-10
792,-5.16024,-6.26233,-10
792.1,-5.16305,-6.26496,-10
792.2,-5.16586,-6.26758,-10
792.3,-5.16866,-6.2702,-10
792.4,-5.17147,-6.27283,-10
792.5,-5.17427,-6.27545,-10
792.6,-5.17708,-6.27807,-10
792.7,-5.17988,-6.28068,-10
792.8,-5.18268,-6.2833,-10
792.9,-5.18549,-6.28592,-10
793,-5.18829,-6.28853,-10
793.1,-5.19109,-6.29115,-10
793.2,-5.19389,-6.29376,-10
793.3,-5.19669,-6.29637,-10
793.4,-5.19948,-6.29898,-10
793.5,-5.20228,-6.30159,-10
793.6,-5.20508,-6.3042,-10
793.7,-5.20787,-6.3068,-10
793.8,-5.21067,-6.3094,-10
793.9,-5.21346,-6.31201,-10
794,-5.21625,-6.31461,-10
794.1,-5.21904,-6.31721,-10
794.2,-5.22183,-6.3198,-10
794.3,-5.22462,-6.3224,-10
794.4,-5.22741,-6.32499,-10
794.5,-5.2302,-6.32758,-10
794.6,-5.23298,-6.33017,-10
794.7,-5.23577,-6.33276,-10
794.8,-5.23855,-6.33535,-10
794.9,-5.24133,-6.33793,-10
795,-5.24411,-6.34051,-10
795.1,-5.24689,-6.34309,-10
795.2,-5.24967,-6.34567,-10
795.3,-5.25245,-6.34825,-10
795.4,-5.25522,-6.35082,-10
795.5,-5.258,-6.35339,-10
795.6,-5.26077,-6.35596,-10
795.7,-5.26354,-6.35853,-10
795.8,-5.26631,-6.36109,-10
795.9,-5.26908,-6.36366,-10
796,-5.27185,-6.36622,-10
796.1,-5.27461,-6.36878,-10
796.2,-5.27738,-6.37134,-10
796.3,-5.28014,-6.37389,-10
796.4,-5.2829,-6.37644,-10
796.5,-5.28566,-6.379,-10
796.6,-5.28842,-6.38155,-10
796.7,-5.29118,-6.3841,-10
796.8,-5.29394,-6.38664,-10
796.9,-5.2967,-6.38919,-10
797,-5.29945,-6.39173,-10
797.1,-5.3022,-6.39427,-10
797.2,-5.30495,-6.39681,-10
797.3,-5.30771,-6.39935,-10
797.4,-5.31046,-6.40189,-10
797.5,-5.3132,-6.40442,-10
797.6,-5.31595,-6.40695,-10
797.7,-5.3187,-6.40949,-10
797.8,-5.32144,-6.41202,-10
797.9,-5.32418,-6.41454,-10
798,-5.32693,-6.41707,-10
798.1,-5.32967,-6.4196,-10
798.2,-5.33241,-6.42212,-10
798.3,-5.33514,-6.42464,-10
798.4,-5.33788,-6.42716,-10
798.5,-5.34062,-6.42968,-10
798.6,-5.34335,-6.4322,-10
798.7,-5.34608,-6.43472,-10
798.8,-5.34882,-6.43723,-10
798.9,-5.35155,-6.43975,-10
799,-5.35428,-6.44226,-10
799.1,-5.357,-6.44477,-10
799.2,-5.35973,-6.44728,-10
799.3,-5.36246,-6.44979,-10
799.4,-5.36518,-6.4523,-10
799.5,-5.36791,-6.4548,-10
799.6,-5.37063,-6.45731,-10
799.7,-5.37335,-6.45981,-10
799.8,-5.37607,-6.46232,-10
799.9,-5.37879,-6.46482,-10
800,-5.3815,-6.46732,-10
800.1,-5.38422,-6.46982,-10
800.2,-5.38694,-6.47232,-10
800.3,-5.38965,-6.47481,-10
800.4,-5.39236,-6.47731,-10
800.5,-5.39507,-6.4798,-10
800.6,-5.39778,-6.4823,-10
800.7,-5.40049,-6.48479,-10
800.8,-5.4032,-6.48729,-10
800.9,-5.40591,-6.48978,-10
801,-5.40862,-6.49227,-10
801.1,-5.41133,-6.49476,-10
801.2,-5.41403,-6.49725,-10
801.3,-5.41674,-6.49974,-10
